2026-04-28 11:41:57 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: logs
[0m

2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/cost_calculator.py:1130 | selected model name for cost calculation: gemini/gemini-3-flash-preview
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/token_counter.py:388 | messages in token_counter: None, text in token_counter: 
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gemini-3-flash-preview', 'combined_model_name': 'gemini/gemini-3-flash-preview', 'stripped_model_name': 'gemini-3-flash-preview', 'combined_stripped_model_name': 'gemini/gemini-3-flash-preview', 'custom_llm_provider': 'gemini'}
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gemini-3-flash-preview', 'combined_model_name': 'gemini/gemini-3-flash-preview', 'stripped_model_name': 'gemini-3-flash-preview', 'combined_stripped_model_name': 'gemini/gemini-3-flash-preview', 'custom_llm_provider': 'gemini'}
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1540 | response_cost: 0.0
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=6000.0 socket_options=None
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7f65d836a590>
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x7f65de210950> server_hostname='generativelanguage.googleapis.com' timeout=6000.0
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7f65d8369510>
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_headers.started request=<Request [b'POST']>
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_headers.complete
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_body.started request=<Request [b'POST']>
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_body.complete
2026-04-28 11:42:46 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_headers.started request=<Request [b'POST']>
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/event-stream'), (b'Content-Disposition', b'attachment'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Transfer-Encoding', b'chunked'), (b'Date', b'Tue, 28 Apr 2026 11:42:54 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=7312'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000')])
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1223 | RAW RESPONSE:
first stream response received


2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_body.started request=<Request [b'POST']>
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '```json\n{\n    "stock_name": "贵'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 13, 'totalTokenCount': 5221, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='```json\n{\n    "stock_name": "贵', role='assistant', function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '州茅台（600519）",\n    "sentiment_score": 35,\n'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 37, 'totalTokenCount': 5245, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='州茅台（600519）",\n    "sentiment_score": 35,\n', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '    "trend_prediction": "看空",\n    "operation_advice": "观望",\n    "'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 61, 'totalTokenCount': 5269, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='    "trend_prediction": "看空",\n    "operation_advice": "观望",\n    "', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': 'decision_type": "sell",\n    "confidence_level": "高",\n\n    "dashboard": {\n'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 85, 'totalTokenCount': 5293, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='decision_type": "sell",\n    "confidence_level": "高",\n\n    "dashboard": {\n', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '        "core_conclusion": {\n            "one_sentence": "均线空头排列，量能极度萎缩，'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 113, 'totalTokenCount': 5321, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='        "core_conclusion": {\n            "one_sentence": "均线空头排列，量能极度萎缩，', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '暂无企稳信号，建议持币观望。",\n            "signal_type": "⚠️风险警告",\n            '}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 139, 'totalTokenCount': 5347, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='暂无企稳信号，建议持币观望。",\n            "signal_type": "⚠️风险警告",\n            ', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '"time_sensitivity": "不急",\n            "position_advice": {\n                "no_position":'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 163, 'totalTokenCount': 5371, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='"time_sensitivity": "不急",\n            "position_advice": {\n                "no_position":', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': ' "趋势未扭转前坚决不入场，等待MA5走平并上穿MA10的'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 187, 'totalTokenCount': 5395, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content=' "趋势未扭转前坚决不入场，等待MA5走平并上穿MA10的', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '右侧信号。",\n                "has_position": "股价受压于所有短期均线，若跌破'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 211, 'totalTokenCount': 5419, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='右侧信号。",\n                "has_position": "股价受压于所有短期均线，若跌破', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:54 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '1400元整数关口建议减仓止损。"\n            }\n        },\n\n        "data'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 235, 'totalTokenCount': 5443, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='1400元整数关口建议减仓止损。"\n            }\n        },\n\n        "data', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '_perspective": {\n            "trend_status": {\n                "ma_alignment": "空头排列（'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 259, 'totalTokenCount': 5467, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='_perspective": {\n            "trend_status": {\n                "ma_alignment": "空头排列（', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': 'MA5 < MA10 < MA20）",\n                "is_bullish": false,\n                "trend_'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 286, 'totalTokenCount': 5494, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='MA5 < MA10 < MA20）",\n                "is_bullish": false,\n                "trend_', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': 'score": 25\n            },\n            "price_position": {\n                "current_price": '}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 310, 'totalTokenCount': 5518, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='score": 25\n            },\n            "price_position": {\n                "current_price": ', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '1405.0,\n                "ma5": 1419.04,\n                '}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 334, 'totalTokenCount': 5542, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/streaming_handler.py:991 | model_response.choices[0].delta: Delta(provider_specific_fields=None, content='1405.0,\n                "ma5": 1419.04,\n                ', role=None, function_call=None, tool_calls=None, audio=None)
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/asyncio/selector_events.py:54 | Using selector: EpollSelector
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | Logging Details LiteLLM-Async Success Call, cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:1991 | Logging Details LiteLLM-Success Call: Cache_hit=False
2026-04-28 11:42:55 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/llms/vertex_ai/gemini/vertex_and_google_ai_studio_gemini.py:3031 | RAW GEMINI CHUNK: {'candidates': [{'content': {'parts': [{'text': '"ma10": 1425.57,\n                "ma20": 14'}], 'role': 'model'}, 'index': 0}], 'usageMetadata': {'promptTokenCount': 3877, 'candidatesTokenCount': 358, 'totalTokenCount': 5566, 'promptTokensDetails': [{'modality': 'TEXT', 'tokenCount': 3877}], 'thoughtsTokenCount': 1331}, 'modelVersion': 'gemini-3-flash-preview', 'responseId': 'Pp3waY61D5bYqtsP452DiQ4'}
